Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
285,1788.73,(339),40.0957,39.6549,3.18,(226),25.6129,(51),['70-Yb-173_n-tot']
286,238.702,(82),109.759,37.0493,4.951,(135),10.3281,(263),['70-Yb-172_n-tot']
287,1109.05,(248),50.9207,36.3856,2.97,(241),12.8266,(180),['70-Yb-174_n-tot']
288,836.458,(194),58.6338,35.125,5.991,(96),7.98381,(356),['70-Yb-172_n-tot']
289,1439.64,(294),44.6933,34.6346,3.23,(222),21.57,(62),['70-Yb-174_n-tot']
290,359.122,(106),89.4847,34.5241,1.446,(333),23.8037,(56),['70-Yb-171_n-tot']
291,1.78,(3),1271.04,34.0822,0.86941,(349),21.4537,(64),['70-Yb-170_n-tot']
292,1701.18,(327),41.1145,33.8681,3.92,(187),19.1565,(83),['70-Yb-174_n-tot']
293,984.364,(223),54.0495,33.6772,4.472,(160),10.7558,(245),['70-Yb-173_n-tot']
294,192.417,(71),122.25,32.9484,2.422,(276),11.2217,(228),['70-Yb-172_n-tot']
295,1718.38,(329),40.9082,31.568,6.6,(82),16.015,(131),['70-Yb-174_n-tot']
296,24.5707,(19),342.106,31.1856,0.9974,(347),11.2891,(224),['70-Yb-170_n-tot']
297,1076.84,(244),51.6766,28.8405,2.7,(260),10.6612,(249),['70-Yb-174_n-tot']
298,1753.8,(334),40.493,28.2712,6.96,(70),18.051,(102),['70-Yb-174_n-tot']
299,23.8016,(18),347.59,26.4055,0.7975,(351),11.9717,(202),['70-Yb-170_n-tot']
300,684.165,(166),64.832,25.9661,2.98,(239),8.18447,(348),['70-Yb-172_n-tot']
301,655.823,(160),66.2181,25.9116,3.274,(218),9.22658,(298),['70-Yb-174_n-tot']
302,1211.35,(265),48.7231,25.6803,2.23,(287),29.8457,(45),['70-Yb-174_n-tot']
303,2070.49,(347),37.2677,25.4281,8.04,(55),19.9863,(71),['70-Yb-176_n-tot']
304,1312.1,(280),46.8151,24.6463,3.85,(191),12.5773,(188),['70-Yb-174_n-tot']
305,22.9372,(17),354.078,24.1148,0.7974,(352),12.9221,(179),['70-Yb-170_n-tot']
306,1514.6,(306),43.5733,23.9448,2.76,(257),14.9754,(145),['70-Yb-173_n-tot']
307,8.88125,(8),569.027,23.581,0.64443,(356),22.1243,(59),['70-Yb-170_n-tot']
308,482.032,(128),77.2381,23.285,2.101,(298),7.85239,(359),['70-Yb-172_n-tot']
309,303.43,(93),97.351,23.1084,1.543,(328),12.4598,(192),['70-Yb-172_n-tot']
310,1639.4,(320),41.882,22.9978,3.67,(198),15.6017,(135),['70-Yb-174_n-tot']
311,658.189,(161),66.0989,21.6773,2.206,(288),10.9048,(238),['70-Yb-174_n-tot']
312,428.28,(118),81.9419,21.6158,2.112,(295),8.38213,(332),['70-Yb-174_n-tot']
313,0.68965,(1),2042.0,19.998,0.20755,(368),78.7428,(4),['70-Yb-170_n-tot']
314,1459.55,(299),44.3875,19.144,2.98,(240),12.3742,(193),['70-Yb-172_n-tot']
315,1467.46,(301),44.2677,19.0119,3.97,(183),11.0722,(231),['70-Yb-172_n-tot']
316,1024.79,(233),52.9727,17.507,2.32,(283),11.7573,(206),['70-Yb-172_n-tot']
317,1758.64,(335),40.4372,17.1647,5.01,(129),17.3614,(118),['70-Yb-174_n-tot']
318,660.482,(162),65.9841,17.0869,1.528,(329),16.2028,(127),['70-Yb-173_n-tot']
319,1442.1,(295),44.6552,16.7634,3.07,(234),14.2967,(156),['70-Yb-174_n-tot']
320,1000.9,(227),53.6012,16.574,1.86,(312),17.0566,(120),['70-Yb-176_n-tot']
321,154.944,(62),136.233,16.2722,1.473,(330),11.3057,(223),['70-Yb-174_n-tot']
322,1633.44,(318),41.9583,15.6048,3.34,(214),14.8837,(149),['70-Yb-174_n-tot']
323,950.75,(215),54.9967,15.4158,3.015,(237),9.21606,(299),['70-Yb-171_n-tot']
324,559.76,(144),71.6752,14.3254,3.565,(202),10.7814,(243),['70-Yb-174_n-tot']
325,1469.98,(302),44.2297,14.258,2.17,(291),21.4908,(63),['70-Yb-174_n-tot']
326,690.937,(168),64.5135,13.8111,1.465,(332),37.5503,(30),['70-Yb-172_n-tot']
327,573.411,(146),70.8169,13.7846,3.247,(221),8.59354,(323),['70-Yb-174_n-tot']
328,972.468,(220),54.3791,11.7757,2.093,(299),10.9258,(236),['70-Yb-174_n-tot']
329,1127.36,(250),50.5055,11.6185,2.89,(248),7.77729,(360),['70-Yb-173_n-tot']
330,1004.42,(228),53.5072,11.286,1.75,(318),20.7051,(67),['70-Yb-176_n-tot']
331,1580.4,(313),42.6566,10.9038,2.88,(250),11.3731,(220),['70-Yb-174_n-tot']
332,889.642,(204),56.8541,10.698,2.49,(271),8.82268,(316),['70-Yb-174_n-tot']
333,857.517,(198),57.9093,10.178,2.511,(269),8.37981,(333),['70-Yb-173_n-tot']
334,564.3,(145),71.3863,10.1125,4.69,(151),9.88415,(280),['70-Yb-174_n-tot']
335,1635.48,(319),41.9321,9.96229,2.85,(253),14.7546,(151),['70-Yb-172_n-tot']
336,1446.09,(296),44.5936,9.94892,3.03,(236),10.8772,(239),['70-Yb-174_n-tot']
337,913.665,(207),56.1017,9.84491,2.49,(272),7.56633,(365),['70-Yb-172_n-tot']
338,12.4286,(10),481.015,8.88047,0.2174,(367),37.871,(28),['70-Yb-170_n-tot']
339,1061.45,(239),52.0499,8.8371,1.79,(316),14.6008,(152),['70-Yb-172_n-tot']
340,827.625,(193),58.9458,8.81262,2.426,(275),8.78894,(319),['70-Yb-172_n-tot']
341,2679.62,(359),32.7592,8.59443,6.91,(73),18.9917,(85),['70-Yb-176_n-tot']
342,380.876,(109),86.8916,8.15923,3.148,(227),9.79677,(283),['70-Yb-172_n-tot']
343,1048.52,(237),52.3699,7.55032,1.81,(315),18.3564,(96),['70-Yb-172_n-tot']
344,1227.42,(267),48.4031,7.02575,2.8,(255),8.38327,(331),['70-Yb-172_n-tot']
345,1420.57,(292),44.9923,6.86918,3.08,(232),10.479,(259),['70-Yb-174_n-tot']
346,938.115,(212),55.3658,6.78093,1.544,(327),31.6645,(39),['70-Yb-172_n-tot']
347,1020.89,(232),53.0738,6.52931,1.64,(322),14.3329,(155),['70-Yb-174_n-tot']
348,1696.51,(325),41.171,5.83478,3.12,(229),18.2913,(98),['70-Yb-174_n-tot']
349,1784.88,(338),40.1389,5.37805,1.9,(310),28.4349,(46),['70-Yb-173_n-tot']
350,403.835,(114),84.3855,5.00827,2.411,(278),9.65677,(287),['70-Yb-174_n-tot']
351,720.173,(174),63.1904,4.30827,2.234,(286),8.06909,(352),['70-Yb-174_n-tot']
352,1151.27,(253),49.9783,4.08997,2.54,(266),8.02952,(354),['70-Yb-174_n-tot']
353,1059.25,(238),52.1039,4.0123,2.54,(265),7.89984,(358),['70-Yb-174_n-tot']
354,1536.9,(309),43.2561,3.96679,2.07,(301),24.3635,(53),['70-Yb-174_n-tot']
355,1307.91,(279),46.8901,3.92639,1.94,(308),14.0128,(166),['70-Yb-174_n-tot']
356,681.187,(165),64.9735,3.33093,2.13,(293),8.20034,(346),['70-Yb-174_n-tot']
357,1395.87,(289),45.3886,3.14382,2.96,(244),9.11064,(308),['70-Yb-172_n-tot']
358,1046.31,(236),52.4251,2.23526,1.86,(313),9.97383,(274),['70-Yb-172_n-tot']
359,46.0347,(32),249.935,1.55011,0.3688,(366),38.2542,(26),['70-Yb-172_n-tot']
360,1399.41,(290),45.3312,1.50105,2.02,(305),10.2211,(268),['70-Yb-171_n-tot']
361,2997.52,(365),30.9734,1.3708,4.36,(165),17.8738,(106),['70-Yb-176_n-tot']
362,1070.4,(242),51.8318,1.27185,1.36,(336),39.7982,(23),['70-Yb-172_n-tot']
363,119.587,(53),155.07,0.75008,1.421,(334),11.3233,(221),['70-Yb-172_n-tot']
364,1463.61,(300),44.3258,0.520481,1.34,(337),15.3367,(138),['70-Yb-172_n-tot']
365,1376.58,(287),45.7056,0.326461,1.18,(342),17.6786,(112),['70-Yb-174_n-tot']
366,1202.57,(263),48.9006,0.0471042,0.39,(365),10.4944,(258),['70-Yb-173_n-tot']
367,1019.7,(231),53.1048,0.0294014,0.48,(361),15.6433,(134),['70-Yb-174_n-tot']
368,287.29,(90),100.048,0.0066761,0.119,(369),92.2816,(1),['70-Yb-171_n-tot']
369,145.735,(60),140.471,0.00626099,0.098,(371),99.655,(0),['70-Yb-174_n-tot']
370,1449.14,(297),44.5466,0.00559288,0.11,(370),19.7228,(77),['70-Yb-172_n-tot']
371,1168.07,(257),49.6175,0.00367507,0.07,(372),18.6869,(91),['70-Yb-174_n-tot']
372,1699.88,(326),41.1302,-0.165749,1.41,(335),20.263,(69),['70-Yb-172_n-tot']
