Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
290,970.481,(221),53.0392,23.5519,3.314,(241),1.40565,(252),['70-Yb-174_n-g']
291,772.611,(185),59.4443,23.36,2.718,(275),2.68214,(146),['70-Yb-174_n-g']
292,287.103,(91),97.5151,23.3222,1.064,(348),43.795,(6),['70-Yb-171_n-g']
293,435.704,(122),79.158,23.3017,2.08,(302),4.07368,(79),['70-Yb-172_n-g']
294,8.87343,(8),554.683,22.8396,0.64443,(361),8.54191,(41),['70-Yb-170_n-g']
295,1590.95,(315),41.425,22.3379,6.89,(112),1.22267,(271),['70-Yb-172_n-g']
296,393.022,(115),83.3455,22.3014,1.694,(318),7.33877,(46),['70-Yb-171_n-g']
297,655.571,(162),64.5328,22.2018,3.295,(243),1.12313,(286),['70-Yb-174_n-g']
298,810.435,(192),58.0406,22.032,3.049,(257),3.11976,(115),['70-Yb-171_n-g']
299,22.903,(17),345.259,21.9565,0.7974,(356),2.62128,(151),['70-Yb-170_n-g']
300,1379.32,(289),44.4896,21.5599,3.44,(235),1.94808,(194),['70-Yb-174_n-g']
301,515.161,(137),72.798,21.4144,1.485,(330),27.632,(13),['70-Yb-174_n-g']
302,496.037,(133),74.188,21.3132,2.771,(273),2.05721,(191),['70-Yb-172_n-g']
303,1046.11,(238),51.086,21.2878,3.7,(223),0.983455,(313),['70-Yb-174_n-g']
304,1451.91,(298),43.3632,20.993,3.72,(222),3.24401,(108),['70-Yb-174_n-g']
305,730.216,(178),61.1456,20.1667,2.169,(296),7.13759,(48),['70-Yb-174_n-g']
306,303.358,(94),94.8665,19.7475,1.589,(325),3.73253,(88),['70-Yb-172_n-g']
307,684.069,(168),63.1743,19.6174,2.987,(262),1.17359,(281),['70-Yb-172_n-g']
308,0.68862,(1),1991.14,19.5644,0.20755,(372),61.1462,(4),['70-Yb-170_n-g']
309,816.729,(194),57.8165,19.4808,2.247,(293),6.62265,(53),['70-Yb-173_n-g']
310,1568.08,(312),41.726,19.4081,3.33,(240),3.87168,(84),['70-Yb-174_n-g']
311,358.983,(108),87.2075,19.0657,1.482,(332),7.73288,(43),['70-Yb-171_n-g']
312,1752.44,(335),39.4702,18.9716,6.99,(110),2.38927,(172),['70-Yb-174_n-g']
313,1439.18,(294),43.5545,17.6378,3.54,(232),3.02881,(121),['70-Yb-174_n-g']
314,1467.05,(301),43.1388,17.4156,4.31,(195),1.34891,(255),['70-Yb-172_n-g']
315,604.638,(155),67.1959,17.3297,1.575,(328),21.7167,(21),['70-Yb-174_n-g']
316,980.116,(224),52.7779,17.0916,2.989,(261),3.5099,(96),['70-Yb-171_n-g']
317,718.554,(176),61.6398,16.5901,5.37,(153),0.839979,(336),['70-Yb-174_n-g']
318,1311.79,(281),45.6203,16.1845,3.88,(215),0.896916,(327),['70-Yb-174_n-g']
319,154.914,(63),132.753,15.6976,1.483,(331),2.97766,(125),['70-Yb-174_n-g']
320,1109.05,(249),49.6152,15.6799,2.95,(266),2.03977,(192),['70-Yb-174_n-g']
321,939.872,(215),53.896,15.2432,2.582,(277),3.28605,(106),['70-Yb-174_n-g']
322,881.925,(205),55.6384,14.699,2.87,(270),2.8649,(131),['70-Yb-176_n-g']
323,1799.11,(342),38.9549,14.4888,6.72,(119),2.74784,(141),['70-Yb-174_n-g']
324,1584.72,(314),41.5063,14.3241,4.25,(198),1.7071,(217),['70-Yb-174_n-g']
325,992.244,(227),52.4543,14.1978,2.134,(298),10.2399,(36),['70-Yb-174_n-g']
326,1067.99,(243),50.56,13.4377,2.36,(286),8.73445,(40),['70-Yb-173_n-g']
327,1004.08,(230),52.1443,13.4153,2.58,(278),3.77014,(87),['70-Yb-176_n-g']
328,559.398,(146),69.8603,13.2146,3.573,(229),1.0159,(307),['70-Yb-174_n-g']
329,840.02,(197),57.0093,13.1032,2.972,(263),1.62869,(227),['70-Yb-172_n-g']
330,924.346,(211),54.3467,12.7594,2.285,(291),7.85011,(42),['70-Yb-174_n-g']
331,1207.34,(265),47.5528,12.6027,3.28,(247),1.43466,(247),['70-Yb-174_n-g']
332,1000.61,(229),52.2346,12.3341,2.66,(276),1.69928,(218),['70-Yb-174_n-g']
333,1758.23,(336),39.4051,11.2894,4.98,(164),2.45595,(167),['70-Yb-174_n-g']
334,1677.59,(324),40.3411,11.0186,3.79,(220),1.9006,(200),['70-Yb-174_n-g']
335,1732.42,(332),39.6976,10.4802,2.97,(264),6.72856,(51),['70-Yb-174_n-g']
336,118.723,(54),151.643,10.3002,5.037,(161),2.49068,(163),['70-Yb-174_n-g']
337,1673.43,(323),40.3912,9.52022,7.16,(107),1.76396,(209),['70-Yb-172_n-g']
338,563.42,(147),69.6105,9.46264,4.695,(179),0.939636,(319),['70-Yb-174_n-g']
339,1700.74,(328),40.0656,9.3221,4.64,(183),2.37069,(173),['70-Yb-174_n-g']
340,1639.04,(320),40.8128,8.71465,3.69,(224),1.71544,(216),['70-Yb-174_n-g']
341,12.4243,(10),468.765,8.68011,0.2174,(371),26.5571,(16),['70-Yb-170_n-g']
342,1664.25,(322),40.5025,8.67239,6.79,(117),1.88938,(201),['70-Yb-172_n-g']
343,1442.07,(295),43.5108,8.57389,2.99,(260),2.58142,(153),['70-Yb-174_n-g']
344,1633.07,(318),40.8873,8.52122,3.6,(227),1.61472,(230),['70-Yb-174_n-g']
345,1445.85,(296),43.4539,7.7621,3.31,(242),1.38667,(254),['70-Yb-174_n-g']
346,690.858,(170),62.8632,6.93892,1.454,(333),16.1935,(24),['70-Yb-172_n-g']
347,1536.22,(309),42.1564,6.79261,3.18,(250),2.66419,(148),['70-Yb-174_n-g']
348,1020.89,(234),51.7132,6.41436,2.19,(294),3.02738,(122),['70-Yb-174_n-g']
349,1293.4,(278),45.9435,4.83988,3.78,(221),1.28554,(263),['70-Yb-172_n-g']
350,1061.6,(241),50.7119,4.44914,1.84,(313),6.07771,(57),['70-Yb-172_n-g']
351,1470.38,(302),43.0899,4.38942,2.25,(292),6.16277,(56),['70-Yb-174_n-g']
352,145.693,(61),136.89,4.12104,0.537,(364),72.3884,(0),['70-Yb-172_n-g']
353,1736.3,(333),39.6532,3.72411,3.2,(249),3.24418,(107),['70-Yb-174_n-g']
354,1211.01,(266),47.4807,3.36989,1.69,(319),6.81807,(50),['70-Yb-174_n-g']
355,1376.33,(288),44.5379,3.17651,1.83,(315),3.44707,(99),['70-Yb-174_n-g']
356,972.496,(222),52.9842,2.79691,1.672,(322),3.11781,(116),['70-Yb-174_n-g']
357,1048.87,(239),51.0188,2.76935,1.84,(314),5.11086,(66),['70-Yb-172_n-g']
358,2572.75,(359),32.5756,2.23183,3.41,(237),5.10079,(67),['70-Yb-176_n-g']
359,938.31,(214),53.9408,2.15867,1.434,(334),9.20914,(39),['70-Yb-174_n-g']
360,1788.5,(340),39.0703,1.52735,1.96,(307),5.24154,(64),['70-Yb-174_n-g']
361,1784.67,(339),39.1122,1.19728,2.18,(295),3.88353,(83),['70-Yb-174_n-g']
362,1399.7,(291),44.1645,0.973782,2.1,(300),0.874788,(331),['70-Yb-172_n-g']
363,1168.25,(258),48.3418,0.874571,1.36,(337),5.66805,(59),['70-Yb-172_n-g']
364,189.805,(72),119.932,0.864709,1.91,(309),1.92274,(196),['70-Yb-168_n-g']
365,1297.93,(279),45.8633,0.825073,1.75,(317),3.34197,(103),['70-Yb-171_n-g']
366,658.175,(163),64.4051,0.63697,1.115,(346),3.00416,(123),['70-Yb-174_n-g']
367,1070.31,(244),50.5052,0.313009,1.2,(342),7.72867,(44),['70-Yb-174_n-g']
368,1463.37,(300),43.193,0.275075,1.42,(336),2.7879,(138),['70-Yb-172_n-g']
369,1635.76,(319),40.8537,0.12697,1.31,(338),2.27634,(177),['70-Yb-172_n-g']
370,1019.3,(233),51.7535,0.0390322,0.96,(352),2.47704,(166),['70-Yb-174_n-g']
371,1449.04,(297),43.4061,0.0167151,0.23,(370),6.34833,(55),['70-Yb-172_n-g']
372,1699.88,(327),40.0757,-0.0828886,1.49,(329),2.72543,(142),['70-Yb-172_n-g']
